13573,"Black Rock City,NV",40.7886448,-119.2030177
13574,Black Rock City ,40.7886448,-119.2030177
13575,Elko/Carlin ,40.7138067,-116.1039663
13576,"Snake Creek/Great Basin National Park,NV",38.98333299999999,-114.3
13577,Hiko ,37.6282856,-115.2155933
13578,"Grand Canyon,NV",36.1006661,-115.146253
13579,"Las Vegas/Nellis AFB,NV",36.2414162,-115.0508066
13580,Dayton ,39.7589478,-84.1916069
13581,"Mt. Charlston,NV",36.2571855,-115.6427949
13582,Austin/Eureka ,30.2677792,-97.74130749999999
13583,"Death Valley,NV",36.5053891,-117.0794078
13584,"Don\\\\\\'t Know,NV",36.168732,-115.1400018
13585,"Highway 15,NV",36.3299233,-114.9231755
13586,"Moundhouse,NV",39.2135703,-119.6759174
13587,"Dayton,NV",39.2371353,-119.5929521
13588,"Gold Point,NV",37.3546527,-117.3650767
13589,"Lockwood,NV",39.5071343,-119.6465731
13590,Mesquite ,32.76679550000001,-96.5991593
13591,"Las Vegas/Charleston Heights,NV",36.1806102,-115.2301352
13592,"W. Wendover,NV",40.739097,-114.073345
13593,Wells ,43.3222329,-70.5805209
13594,"Groom Lake,NV",37.27667450000001,-115.798936
13595,"Fire Mountain,NV",35.6880435,-114.6896972
13596,"Sutcliff,NV",39.9501851,-119.600464
13597,Rachel ,37.64472,-115.74278
13598,"Alamo,NV",37.3649613,-115.1644614
13599,"Las Vegas    in desert,NV",36.2065792,-115.2676254
13600,West Reno ,39.5296329,-119.8138027
13601,"none,NV",38.9415719,-119.7349148
13602,"Gabbs,NV",38.8690562,-117.9228819
13603,"Winamuccha,NV",40.9729584,-117.7356849
13604,Stead Nevada ,39.6731723,-119.8834562
13605,Luning ,38.5054179,-118.1785055
13606,Roberts Creek Mtn. ,39.8699232,-116.3092374
13607,"Nevada Desert,NV",36.01028,-114.990592
13608,Lamoille ,44.64334179999999,-72.6314026
13609,"Summit Lake Indian Reservation,NV",41.5248982,-119.0510205
13610,"Nevada test site,NV",37.1164492,-116.1888707
13611,"Pyramid Lake Indian Reservation,NV",40.3751814,-119.7513097
13612,"NAS Fallon,NV",39.4029958,-118.7262017
13613,"Old Washoe City,NV",39.32647190000001,-119.803851
13614,Winnemucca/Lovelock ,40.4475959,-118.2596554
13615,Fallon ,39.4748693,-118.7770407
13616,"Winnamucca/Lovelock.,NV",40.4475959,-118.2596554
13617,"Goldfield,NV",37.7084481,-117.2357131
13618,Gerlach ,40.6516223,-119.3567677
13619,Pequop Pass ,41.0771465,-114.5680857
13620,Calico  ,34.9455639,-116.8653421
13621,"Holbrook,NY",40.81232050000001,-73.0784429
13622,"Islip Terrace,NY",40.7494306,-73.18817810000002
13623,"Freeport,NY",40.6576022,-73.58318349999999
13624,"Beacon,NY",41.5048158,-73.9695832
13625,"Rosendale,NY",41.8443125,-74.0810669
13626,"Syracuse,NY",43.0481221,-76.14742439999999
13627,"Queensbury,NY",43.353627,-73.6771662
13628,"Penfield,NY",43.1303407,-77.475551
13629,"Massena,NY",44.9281049,-74.891865
13630,"Johnson City,NY",42.1156308,-75.95880919999999
13631,"Auburn,NY",42.9317335,-76.5660529
13632,"New York City,NY",40.7127837,-74.0059413
13633,"Long Beach,NY",40.5884373,-73.65790799999999
13634,"Buffalo,NY",42.88644679999999,-78.8783689
13635,"Williamsville,NY",42.963947,-78.73780909999999
13636,"Angola,NY",42.63839249999999,-79.0278156
13637,"Walden,NY",41.5612048,-74.18848059999999
13638,"Wilson,NY",43.2613892,-78.8156113
13639,"New Paltz,NY",41.7475933,-74.0868095
13640,"Bloomingburg,NY",41.5542603,-74.4396014
13641,"Chester,NY",41.3625937,-74.27126129999999
13642,"Rochester,NY",43.16103,-77.6109219
13643,"New York,NY",40.7127837,-74.0059413
13644,"Deer Park,NY",40.7617653,-73.3292857
13645,"Fishkill,NY",41.53564919999999,-73.89902520000001
13646,"Binghamton,NY",42.09868669999999,-75.91797380000001
13647,"Webster,NY",43.2122851,-77.4299939
13648,"Amherst,NY",42.97900670000001,-78.792272
13649,"Bay Shore,NY",40.7250986,-73.2453946
13650,"Bergen,NY",43.0853387,-77.9422336
13651,"Middletown,NY",41.4459271,-74.42293409999999
13652,"Central Square,NY",43.2867356,-76.1460357
13653,"Obernburg,NY",41.8449909,-75.00739949999999
13654,"Schenectady,NY",42.8142432,-73.9395687
13655,"Watervliet,NY",42.7300783,-73.7012299
13656,"Staten Island,NY",40.5795317,-74.1502007
13657,"Ithaca,NY",42.4439614,-76.5018807
13658,"Holland,NY",42.6411723,-78.5416891
13659,"Wantagh,NY",40.6837121,-73.5101258
13660,"Miller Place,NY",40.9598212,-72.99621479999999
13661,"Albany,NY",42.6525793,-73.7562317
13662,"Mastic Beach,NY",40.7667655,-72.85204759999999
13663,"Schaghticoke,NY",42.9000773,-73.5853939
13664,"Lido Beach,NY",40.5889926,-73.6254072
13665,"Vestal,NY",42.0855898,-76.053575
13666,"Slate Hill,NY",41.3909274,-74.47654709999999
13667,"Ticonderoga,NY",43.8486707,-73.4234531
13668,"Hilton,NY",43.2881161,-77.79334229999999
13669,"Wappingers Falls,NY",41.5964825,-73.91096999999999
13670,"Long Island,NY",40.789142,-73.13496099999999
13671,"Geneva,NY",42.8679836,-76.985557
13672,"Sanborn,NY",43.1371937,-78.88480679999999
13673,"White Plains,NY",41.03398620000001,-73.7629097
13674,"Niagara Falls,NY",43.0962143,-79.0377388
13676,"Cicero,NY",43.1763158,-76.1141646
13677,"Amherst/Tonawanda,NY",43.03667799999999,-78.8166718
13679,"Colton,NY",44.5530213,-74.9395061
13680,"Baldwinsville,NY",43.15867859999999,-76.33270949999999
13681,"Fort Edward,NY",43.2670175,-73.5845597
13682,"Granville,NY",43.4078495,-73.259553
13683,"Hartsdale,NY",41.0189863,-73.7981884
13684,"Farmington,NY",42.9877521,-77.3094674
13685,"Saratoga Springs,NY",43.0831301,-73.7845651
13686,"Harrison,NY",40.9700171,-73.7176337
13687,"Kingston,NY",41.9270367,-73.9973608
13688,"Utica,NY",43.100903,-75.232664
13689,"Pomona,NY",41.1912507,-74.05644989999999
13690,"Camden,NY",43.3345138,-75.747964
13691,"Spencerport,NY",43.18645009999999,-77.8038972
13692,"Malverne,NY",40.6789916,-73.6740191
13693,"Whitehall,NY",43.5556231,-73.40372339999999
13694,Cleveland ,41.49932,-81.6943605
13695,"Waterloo,NY",42.9047884,-76.8627367
13696,"Wassaic,NY",41.8039824,-73.55873679999999
13697,"Yonkers,NY",40.9312099,-73.89874689999999
13698,"Saugerties,NY",42.0775906,-73.95291259999999
13699,Windham ,42.3073065,-74.2520875
13700,"Cold Spring,NY",41.4200937,-73.954583
13701,"Russia,NY",43.2859075,-75.0844757
13702,"Centereach,NY",40.8584316,-73.0995539
13703,"Lancaster,NY",42.9006144,-78.6703062
13704,"Clarence Center,NY",43.0106139,-78.6375283
13705,"Mohawk,NY",43.0114592,-75.0040449
13706,"Fulton,NY",43.3228462,-76.4171585
13707,"Mexico,NY",43.4595138,-76.2288176
13708,"Owego,NY",42.1034075,-76.2621549
13709,"St. James,NY",40.8754335,-73.1526623
13710,"Hicksville,NY",40.7684331,-73.5251253
13711,"Herkimer,NY",43.0256259,-74.9859889
13712,"Wingdale,NY",41.6465446,-73.5667744
13713,"Kerhonkson,NY",41.7748155,-74.2982059
13714,"Belleville,NY",43.7834783,-76.11951359999999
13715,"Commack,NY",40.8428759,-73.29289430000001
13716,"Amsterdam,NY",42.9377453,-74.190356
13717,"Dix Hills,NY",40.8048207,-73.3362298
13718,"Mount Sinai,NY",40.9470432,-73.0295495
13719,"Endicott,NY",42.098408,-76.04936839999999
13720,"Canton,NY",44.5956163,-75.1690942
13721,"East Northport,NY",40.8767647,-73.3245613
13722,"Farmingdale,NY",40.7325997,-73.4454009
13723,"West Babylon,NY",40.718155,-73.354287
13724,"Flanders,NY",40.9034328,-72.61759359999999
13725,"North Syracuse,NY",43.1347897,-76.1299238
13726,"Sylvan Beach,NY",43.1964576,-75.730463
13727,"Ronkonkoma,NY",40.80641869999999,-73.1241488
13728,"Riverhead,NY",40.9170435,-72.66204019999999
13729,"Willard,NY",42.6820889,-76.86856159999999
13730,"Stony Point,NY",41.2295386,-73.9870847
13731,"Alden,NY",42.9000596,-78.4919671
13732,"Potsdam,NY",44.6697805,-74.9813084
13733,Corona ,33.8752935,-117.5664384
13734,"Tappan,NY",41.0220416,-73.9473593
13735,"Oneonta,NY",42.4528571,-75.0637746
13736,"Irondequoit,NY",43.2133955,-77.5797226
13737,"Lagrange,NY",41.6495919,-73.7633635
13738,"Ravena,NY",42.4684148,-73.8162354
13739,College Point ,40.786395,-73.8389657
13740,"Watertown,NY",43.9747838,-75.91075649999999
13741,"Pine Bush,NY",41.6081492,-74.2990401
13742,"Farmingville,NY",40.8312096,-73.029552
13743,"Suffern,NY",41.1148179,-74.1495889
13744,"Glens Falls,NY",43.3095164,-73.6440058
13745,Gallatin ,36.3883809,-86.4466599
13746,"East Aurora,NY",42.7678376,-78.6133589
13747,"Pottersville,NY",43.7312212,-73.8187384
13748,"East Hampton,NY",40.96343350000001,-72.1848009
13749,"Batavia,NY",42.9981156,-78.1875167
13750,"Selkirk,NY",42.5319998,-73.7985008
13751,"Cheektowaga,NY",42.9026136,-78.74457199999999
13752,"Hampton Bays,NY",40.8689892,-72.5175893
13753,"Dansville,NY",42.5608999,-77.696106
13754,"Whitestone,NY",40.7920449,-73.8095574
13755,"Bolton,NY",43.5788608,-73.6771662
13756,"Middle Village,NY",40.717372,-73.87425
13757,"Accord,NY",41.7856489,-74.2290366
13758,"Woodside,NY",40.7512123,-73.90364869999999
13759,"Liverpool,NY",43.106456,-76.21770459999999
13760,"Rifton,NY",41.8375928,-74.0373627
13761,"Cooperstown,NY",42.7006303,-74.92432099999999
13762,"Pound Ridge,NY",41.208442,-73.57482
13763,"Medford,NY",40.8175985,-73.0001068
13764,"Elmhurst,NY",40.737975,-73.8801301
13765,"Greene,NY",42.3292408,-75.7699147
13766,"Kenmore,NY",42.9658907,-78.870036
13767,"Clifton Park,NY",42.844668,-73.8183804
13768,"Jamestown,NY",42.0970023,-79.23532589999999
13769,"Tuscarora Indian Reservation,NY",43.1583891,-78.9414302
13770,"Massapequa,NY",40.6806563,-73.4742914
13771,"Circleville,NY",41.5142604,-74.3834883
13772,"Canandaigua,NY",42.887535,-77.2816984
13773,"Horseheads,NY",42.167019,-76.8205119
13774,"Wynanskill,NY",42.6967455,-73.644284
13775,"Hauppauge,NY",40.8256536,-73.2026138
13776,"Rotterdam/Amsterdam,NY",42.7770811,-73.9482659
13777,"Morrisville,NY",42.8986791,-75.6401825
13778,"Swain,NY",42.4778443,-77.8533322
13779,"East Irondequoit,NY",43.2015156,-77.55621
13780,"Rensselaer,NY",42.6425794,-73.742898
13781,"Wellsville,NY",42.1220124,-77.94805749999999
13782,"Tonawanda,NY",43.0203347,-78.880315
13783,"Ogdensburg,NY",44.6942291,-75.48633640000001
13784,"Plattsburgh,NY",44.6994873,-73.4529124
13785,"Patchogue,NY",40.7659783,-73.01934299999999
13786,"Tarrytown,NY",41.0762077,-73.85874609999999
13787,"Mountain Rd,NY",41.0414335,-73.84530629999999
13788,"Ashville,NY",42.096446,-79.3756044
13789,"North Tonawanda,NY",43.038668,-78.8642033
13790,"Poughkeepsie,NY",41.7003713,-73.9209701
13791,"Eden,NY",42.652282,-78.8969785
13792,"Kendall,NY",43.3271619,-78.0360254
13793,"Croghan,NY",43.895902,-75.3924083
13794,"East Setauket,NY",40.9293759,-73.1025502
13795,Syracuse ,43.0481221,-76.14742439999999
13796,"Huntington,NY",40.8681539,-73.425676
13797,Bay Shore ,40.7250986,-73.2453946
13798,"Rexford,NY",42.85633600000001,-73.8886108
13799,"Modena,NY",41.6680883,-74.1049188
13800,"Astoria,NY",40.7643574,-73.92346189999999
13801,"Brunswick,NY",42.7359115,-73.5615043
13802,"Peru,NY",44.578379,-73.5268028
13803,"Clarence,NY",42.982216,-78.5770812
13804,"Red Hook,NY",41.9950919,-73.87541139999999
13805,"Valley Stream,NY",40.6642699,-73.70846449999999
13806,"Bayville,NY",40.9106541,-73.56206890000001
13807,"Chazy Lake,NY",44.7493399,-73.8243962
13808,"Black Creek,NY",42.2756225,-78.2264021
13809,"Forestburgh,NY",41.5732697,-74.7256565
13810,"Selden,NY",40.8664873,-73.0356625
13811,"New City,NY",41.1475954,-73.989306
13812,"Oceanside,NY",40.6387141,-73.6401296
13813,"Port Chester,NY",41.0017643,-73.66568339999999
13814,"Orangeburg,NY",41.0464858,-73.94958179999999
13815,"North Babylon,NY",40.7164881,-73.3217861
13816,"Rome,NY",43.2128473,-75.4557303
13817,"Bel,NY",40.89317,-73.835174
13818,"Delmar,NY",42.6220235,-73.8326232
13819,"Brantingham,NY",43.6886801,-75.2921223
13820,"Fonda,NY",42.9545179,-74.3765241
13821,Old Bethpage ,40.7625993,-73.4531786
13822,"West Falls,NY",42.7041955,-78.6811503
13823,"Cortland,NY",42.6011813,-76.1804843
13824,Sayville/Blue Point ,40.7322966,-73.03489909999999
13825,"Olmsteadville,NY",43.7914527,-73.984302
13826,"Old Field,NY",40.9598205,-73.129553
13827,"Castleton,NY",42.5331974,-73.7462997
13828,"Weedsport,NY",43.048677,-76.5627197
13829,"Diamond Point,NY",43.4792356,-73.68706209999999
13830,"Merrick,NY",40.6628795,-73.55151599999999
13831,"Bohemia,NY",40.7692649,-73.1151117
13832,"Monroe,NY",41.3046016,-74.1827119
13833,"Centerport,NY",40.8991963,-73.3678388
13834,"Asbury Park,NY",40.2203907,-74.0120817
13835,"Sag Harbor,NY",40.99787730000001,-72.2925819
13836,Lake George ,43.4261809,-73.71234079999999
13837,"Coram,NY",40.8687096,-73.0014946
13838,"East Amherst,NY",43.0183126,-78.69698310000001
13839,"Palermo,NY",43.3650689,-76.28243049999999
13840,"Schuylerville,NY",43.1000755,-73.5817825
13841,"Lindenhurst,NY",40.68676670000001,-73.3734547
13842,"Levittown,NY",40.7259336,-73.51429209999999
13843,"Maspeth,NY",40.7294018,-73.9065883
13844,"Plainview,NY",40.7764882,-73.4673454
13845,"Henderson Bay,NY",43.90458779999999,-76.16678069999999
13846,"Phoenix,NY",43.2311794,-76.30076389999999
13847,"Sugar Loaf,NY",41.3209271,-74.28542829999999
13848,"Floral Park,NY",40.7237133,-73.7048532
13849,"High Falls,NY",41.8267596,-74.12625489999999
13850,"Forest Hills,NY",40.718106,-73.8448469
13851,"Endwell,NY",42.1128525,-76.021034
13852,"East Meadow,NY",40.7139898,-73.5590157
13853,"Wilton,NY",43.1800734,-73.7442863
13854,"Raleigh,NY",35.7795897,-78.6381787
13855,"New Berlin,NY",42.6242404,-75.33156
13856,"Oakdale,NY",40.7439872,-73.13872420000001
13857,"Springville,NY",42.5083952,-78.6672482
13858,"Lake George,NY",43.4261809,-73.71234079999999
13859,"Bethpage,NY",40.7442664,-73.4820687
13860,"Pendleton,NY",43.1038132,-78.77028949999999
13861,"Bouckville,NY",42.8892358,-75.5512901
13862,"Hamburg,NY",42.7158927,-78.8294768
13863,"Minoa,NY",43.0761781,-76.0007529
13864,Middletown ,41.5623209,-72.6506488
13865,"Middle Grove,NY",43.0897964,-73.9179022
13866,"North Tonnawanda,NY",43.038668,-78.8642033
13867,"Middle Island,NY",40.8831181,-72.94218690000001
13868,"Melville,NY",40.7934322,-73.41512139999999
13869,"Rockville Centre,NY",40.65871380000001,-73.6412406
13870,"Akron,NY",43.0208924,-78.4953015
13871,"Port Crane,NY",42.2009274,-75.795284
13872,"West Seneca,NY",42.8358977,-78.7538895
13873,"New Hartford,NY",43.073403,-75.2876661
13874,"Cazenovia,NY",42.9300668,-75.85269149999999
13875,"Thompson Ridge,NY",41.56814929999999,-74.329875
13876,"Fredonia,NY",42.4400576,-79.3317105
13877,"Garden City,NY",40.7267682,-73.6342954
13878,"Fullerville,NY",44.2681171,-75.34187539999999
13879,"San Francisco,NY",40.769436,-73.962679
13880,"Rocky Point,NY",40.9525987,-72.9253805
13881,Staten Island ,40.5795317,-74.1502007
13882,"Holtsville,NY",40.8153762,-73.0451085
13883,"Lockport,NY",43.1706128,-78.6903098
13884,Wappingers Falls ,41.5964825,-73.91096999999999
13885,"Lansing,NY",42.4842392,-76.4799397
13886,"Corning,NY",42.1428521,-77.05469029999999
13887,"Phelps,NY",42.957564,-77.05747099999999
13888,"Jackson Heights,NY",40.7556818,-73.8830701
13889,"Guilderland,NY",42.7043568,-73.9116433
13890,Jackson Heights ,40.7556818,-73.8830701
13891,"Stormville,NY",41.5703713,-73.74540879999999
13892,"Yorktown/Jefferson Valley,NY",41.3138618,-73.80073399999999
13893,"Highlany,NY",41.7209267,-73.9601382
13894,"East Rockaway,NY",40.6420477,-73.6695747
13895,"Mount Morris,NY",42.72561839999999,-77.8741694
13896,"Johnstown,NY",43.0067399,-74.3676356
13897,"Carmel,NY",41.4300937,-73.6801297
13898,"Ballston Lake,NY",42.9117377,-73.86808719999999
13899,"Yorktown,NY",41.2625965,-73.8183804
13900,"Millbrook,NY",41.7850937,-73.6940175
13901,"Oswego,NY",43.4553461,-76.5104973
13902,"Hempstead,NY",40.7062128,-73.6187397
13904,"Rocky Poiint,NY",40.9525987,-72.9253805
13905,"West Hempstead,NY",40.7048242,-73.65012949999999
13906,"Sherburne,NY",42.6781266,-75.4985123
13907,"Pawling,NY",41.5796695,-73.5829689
13908,"Yorktown Heights,NY",41.2709274,-73.7776336
13909,"Patterson,NY",41.513264,-73.60482879999999
13910,"Elmira,NY",42.0897965,-76.8077338
13911,Astoria ,46.1878841,-123.8312534
13912,"Cambria,NY",43.1848992,-78.8156113
13913,"Holmes,NY",41.5234268,-73.646795
13914,"Lake Luzerne,NY",43.3365373,-73.8183804
13915,"Gouverneur,NY",44.33672809999999,-75.462993
13916,"Wappinger\\\\\\'s Falls,NY",41.5964825,-73.91096999999999
13917,"Spencer,NY",42.2097963,-76.4932748
13918,"Parishville,NY",44.628683,-74.8138334
13919,"Barryville,NY",41.4774355,-74.91085249999999
13920,"Pearl River,NY",41.0589855,-74.0218063
13921,"Shirley,NY",40.8014876,-72.8676033
13922,"Branchport,NY",42.5986805,-77.1538624
13923,"Newburgh,NY",41.5034271,-74.0104178
13924,"Mastic,NY",40.8020431,-72.84093589999999
13925,"Colonie,NY",42.7236699,-73.77132
13926,"Orchard Park,NY",42.76755929999999,-78.7439189
13927,"Grand Island,NY",43.0216283,-78.9657302
13928,"Rotterdam,NY",42.78702089999999,-73.97095829999999
13929,"Port Jefferson,NY",40.9464875,-73.0692732
13930,"North Greenbush,NY",42.6718547,-73.6771662
13931,"Forestville,NY",42.4683919,-79.17698469999999
13932,"Corinth,NY",43.2445168,-73.83234460000001
13933,"Balmville,NY",41.5313149,-74.0241367
13934,"Goshen,NY",41.4020382,-74.3243191
13935,"Duanesburg,NY",42.7842177,-74.1944529
13936,New York ,40.7127837,-74.0059413
13937,"Liberty,NY",41.8012001,-74.74655
13938,"Lisbon,NY",44.727284,-75.3210467
13939,"Lackawanna,NY",42.8256141,-78.8233664
13940,"Brentwood,NY",40.7812093,-73.2462273
13941,Liverpool ,53.4083714,-2.9915726
13942,"Sayville,NY",40.73593169999999,-73.08205559999999
13943,"Westmoreland,NY",43.1162663,-75.40373579999999
13944,"Central Islip,NY",40.7906538,-73.20178109999999
13945,"Morrisonville,NY",44.6930981,-73.5620818
13946,"Watkins Glen,NY",42.3806287,-76.8732921
13947,"Colden,NY",42.6442273,-78.6847495
13948,"Adams,NY",43.8092321,-76.02408919999999
13949,"Westbury,NY",40.7556561,-73.5876273
13950,"Warrensburg,NY",43.4967351,-73.77623129999999
13951,"Youngstown,NY",43.24727679999999,-79.0500466
13952,"Sacket\\\\\\'s Harbor,NY",43.9461707,-76.1190929
13953,"Greece,NY",43.2097837,-77.6930602
13954,Ridge ,55.7562333,-4.3559066
13955,"Hume,NY",42.4728418,-78.1363976
13956,"Northport,NY",40.9009313,-73.3431727
13957,"Islip,NY",40.7298207,-73.2103934
13958,"Whyndanch,NY",40.7539878,-73.360398
13959,"Lawrence,NY",40.6156599,-73.72957629999999
13960,"Hudson Falls,NY",43.3006281,-73.5859487
13961,"Hamden,NY",42.1911969,-74.9946083
13962,"Harpersfield,NY",42.4384124,-74.68737490000001
13963,"Halfmoon,NY",42.8690107,-73.7242486
13964,"Montauk,NY",41.0359353,-71.9545146
13965,"Cobleskill,NY",42.677853,-74.4854172
13966,"Middleport,NY",43.2125581,-78.4764143
13967,"Ilion,NY",43.0150703,-75.0354347
13968,Rochester ,43.16103,-77.6109219
13969,"Oneida,NY",43.0925684,-75.65129309999999
13970,"Shortsville,NY",42.955897,-77.2208134
13971,"East Patchogue,NY",40.7670427,-72.9962189
13972,"East Islip,NY",40.7320429,-73.1856703
13973,"Port Jefferson Station,NY",40.9253764,-73.0473284
13974,"Massapequa Park,NY",40.6804893,-73.4553119
13975,"Boylston,NY",43.6641602,-75.96954649999999
13976,"Babylon,NY",40.6956552,-73.3256753
13977,"Franklin Square,NY",40.7073244,-73.6759635
13978,Oakland Gardens ,40.7408584,-73.758241
13979,New York City (Queesn),40.7282239,-73.7948516
13980,"Scotia,NY",42.8264652,-73.9642915
13981,"Mamaroneck,NY",40.94870969999999,-73.7326309
13982,"Blossvale,NY",43.27979149999999,-75.64351560000001
13983,"Hawthorne,NY",41.1073183,-73.7959666
13984,"Wayland,NY",42.5678449,-77.58971389999999
13985,"Williamson,NY",43.2394793,-77.17152279999999
13986,"Depew,NY",42.9039476,-78.6922515
13987,"Kew Gardens,NY",40.705695,-73.8272029
13988,"Boston,NY",42.62890489999999,-78.7376522
13989,Long Island City ,40.744679,-73.9485424
13990,"Lakeville,NY",42.83762919999999,-77.7050481
13991,"Eastport,NY",40.8259321,-72.73176579999999
13992,Saranac Lake ,44.329496,-74.1312662
13993,"Somers,NY",41.29963050000001,-73.7360175
13994,"Troy,NY",42.7284117,-73.69178509999999
13995,"Lysander,NY",43.1855567,-76.3868797
13996,"Cocoa Beach,NY",28.3544732,-80.6088498
13997,"Cornwallville,NY",42.3681382,-74.1581939
13998,"Centralia,NY",42.2586693,-79.34782369999999
13999,"Homer,NY",42.63701409999999,-76.1788174
14000,"Wallkill,NY",41.498671,-74.3822058
14001,"Lockwood,NY",42.0911853,-76.5499445
14002,"Middlesex,NY",42.7053607,-77.2759641
14003,"Attica,NY",42.8642267,-78.28029459999999
14004,"Latham,NY",42.7477661,-73.760537
14005,"Ballston Spa,NY",43.0009086,-73.8490111
14006,"Olean,NY",42.083639,-78.42992699999999
14007,"Hopewell Junction,NY",41.5839823,-73.80874419999999
14008,"Glenwood,NY",42.61922759999999,-78.65780409999999
14009,"Poughquag,NY",41.6089826,-73.6817957
14010,"Bethel,NY",41.6837659,-74.8719284
14011,"Flushing,NY",40.7674987,-73.833079
14012,"Harriman,NY",41.30842699999999,-74.1445899
14013,"Baldwin,NY",40.6686336,-73.6119129
14014,"Westport/Wadhams,NY",44.2297734,-73.460407
14015,Albany ,42.6525793,-73.7562317
14016,Potsdam ,52.3905689,13.0644729
14017,"Pleasantville,NY",41.1333371,-73.7924152
14018,"Gardiner,NY",41.6798157,-74.1504231
14019,"Copake,NY",42.1034549,-73.5499249
14020,"Caledonia,NY",42.9731175,-77.852785
14021,"Waterville,NY",42.931181,-75.3798924
14022,"Syosset,NY",40.8262101,-73.502068
14023,"McGraw,NY",42.5961811,-76.09325969999999
14024,"Niskayuna,NY",42.8000049,-73.89144069999999
14025,"Palmyra,NY",43.06395209999999,-77.2333154
14026,"Germantown,NY",42.1345339,-73.8917982
14027,"East Moriches,NY",40.8050989,-72.7609336
14028,"Cambridge,NY",43.0281329,-73.3812231
14029,"Fayetteville,NY",43.0297887,-76.00436429999999
14030,"Altamont,NY",42.7006324,-74.0337382
14031,Middle Island ,40.8831181,-72.94218690000001
14032,"Keeseville,NY",44.5050479,-73.4801348
14033,"East Nassau,NY",42.5078592,-73.5065006
14034,"Catskill,NY",42.21460709999999,-73.95949399999999
14035,"Sunset Park,NY",40.645532,-74.0123851
14036,"Owls Head,NY",44.7344929,-74.1687669
14037,"Albany/Colonie,NY",42.7178558,-73.83345539999999
14038,"LaFayette,NY",42.9119147,-76.1125902
14039,"East Syracuse,NY",43.0653446,-76.0785332
14040,"Horseheads/Elmira,NY",42.167019,-76.8205119
14041,"Northville,NY",43.2256274,-74.1720768
14042,Buffalo ,42.88644679999999,-78.8783689
14043,"Fairport,NY",43.0986742,-77.44193779999999
14044,"Chittenango,NY",43.0450671,-75.86658
14045,"Smithtown,NY",40.8559314,-73.2006687
14046,"Lake Grove,NY",40.8528761,-73.1151102
14047,"Bemus Point,NY",42.16172419999999,-79.3917144
14048,"Slingerlands,NY",42.6292455,-73.86456849999999
14049,"Rhinebeck,NY",41.9318294,-73.90743719999999
14050,"Brewster,NY",41.3973163,-73.6170721
14051,"Hartford,NY",43.3635375,-73.3925589
14052,"Lake George Village,NY",43.4356911,-73.7242486
14053,"Voorheesville,NY",42.65396700000001,-73.9287365
14054,"Suffolk,NY",40.9848784,-72.61511689999999
14055,"Huntington Station,NY",40.8534318,-73.4115091
14056,"Elba,NY",43.0772818,-78.18696229999999
14057,"Gallatin/Red Hook,NY",40.6910258,-73.98652539999999
14058,"Bridgeport,NY",43.1553457,-75.9693622
14059,"Corfu,NY",42.9600595,-78.4055767
14060,"South Kortright,NY",42.3423047,-74.7170994
14061,"Amityville,NY",40.6789893,-73.4170673
14062,"Dunkirk,NY",42.4795019,-79.3339324
14063,"Willet,NY",42.4692381,-75.91158759999999
14064,"Sodus Center,NY",43.2047873,-77.0244148
14065,"Canajoharie,NY",42.9056288,-74.5718073
14066,"Copiague,NY",40.6814892,-73.3998445
14067,"Cohoes,NY",42.7742446,-73.70011869999999
14068,"Long Lake,NY",43.9726899,-74.42043319999999
14069,"Bellport,NY",40.75704289999999,-72.9392727
14070,"Barker,NY",43.3300567,-78.5547512
14071,"Salamanca,NY",42.1578412,-78.71503109999999
14072,"Grahamsville,NY",41.8478701,-74.547935
14073,"Ontario,NY",43.2209426,-77.2833793
14074,"Gloversville,NY",43.0528506,-74.3437467
14075,"Cassadaga,NY",42.3442247,-79.309489
14076,"Green Island,NY",42.7442449,-73.6915073
14077,"Glen head,NY",40.8353776,-73.62373880000001
14078,"Long Island City,NY",40.744679,-73.9485424
14079,"Portville,NY",42.03867640000001,-78.3408496
14080,Lynbrook ,40.6548253,-73.67179689999999
14081,"Port Washington,NY",40.8256561,-73.69818579999999
14082,"Glen Cove,NY",40.8623217,-73.6337389
14083,"Highland Mills,NY",41.3474369,-74.1273738
14084,Ridgewood ,40.9792645,-74.11653129999999
14085,"Nassau County,NY",40.6546145,-73.55941279999999
14086,"Elmont,NY",40.700936,-73.712909
14087,"Clinton,NY",43.0484029,-75.3785034
14088,"Johnsonville,NY",42.9146133,-73.5135439
14089,"Deerfield &amp; Utica,NY",42.1711365,-87.8445119
14090,Forest Hills ,39.0902286,-84.3436881
14092,"Caniste,NY",42.2703487,-77.6058225
14093,"Henrietta,NY",43.0592452,-77.6128039
14094,"Walworth,NY",43.1390165,-77.2724329
14095,"Elma,NY",42.8509725,-78.6401812
14096,"Poughkkepsie,NY",41.7003713,-73.9209701
14097,"Remsen,NY",43.3270136,-75.1868317
14098,"Schoharie,NY",42.6659087,-74.3095787
14099,"Irvington,NY",41.0391,-73.86699999999999
14100,"Milan,NY",41.9534255,-73.7920752
14101,"Bedford,NY",41.204262,-73.6437397
14102,"Corona,NY",40.7449859,-73.8642613
14103,"Plattekill,NY",41.6239741,-74.0593872
14104,"Haverstraw,NY",41.1975947,-73.96458369999999
14105,"Port Jervis,NY",41.3750937,-74.692663
14106,"Warwick,NY",41.2638494,-74.3822058
